	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
4845	Leucobacter sp. CBX151	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4846	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4847	Levyella massiliensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4848	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4849	Methylobacterium aquaticum	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4850	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4851	Micrococcus luteus	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4852	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4853	Neisseria mucosa	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
4854	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4855	Oribacterium sinus	1	Saliva	#7effb5	0.0	1.0	#8000ff	#1996f3
4856	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4857	Oscillospiraceae bacterium VE202-24	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4858	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4859	Parabacteroides merdae	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4860	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4861	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
4862	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4863	Prevotella corporis	3	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
4864	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4865	Prevotella loescheii	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
4866	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4867	Prevotella multiformis	1	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
4868	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4869	Prevotella sp. oral taxon 299	1	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
4870	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4871	Prevotella sp. oral taxon 473	1	Attached	#4e4dfc	0.0	1.0	#8000ff	#1996f3
4872	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4873	Psychrobacter sp. 1501(2011)	1	Saliva	#7effb5	0.0	1.0	#8000ff	#1996f3
4874	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4875	Risungbinella massiliensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4876	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4877	Roseburia intestinalis	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4878	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4879	Roseburia inulinivorans	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4880	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4881	Shuttleworthia sp. MSX8B	4	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
4882	Staphylococcus haemolyticus	7	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4883	Sphingomonas sp. Ag1	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4884	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4885	Anaerococcus prevotii	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
4886	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4887	Bifidobacterium bifidum	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
4888	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4889	Brevundimonas diminuta	1	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
4890	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4891	Corynebacterium genitalium	5	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
4892	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4893	Corynebacterium massiliense	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
4894	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4895	Enhydrobacter aerosaccus	3	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
4896	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4897	Granulicatella adiacens	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
4898	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4899	Neisseria sicca	1	Buccal_mucosa	#1996f3	3.0	4.0	#2adddd	#ff964f
4900	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4901	Porphyromonas bennonis	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
4902	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4903	Prevotella histicola	1	Saliva	#7effb5	3.0	4.0	#2adddd	#ff964f
4904	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
4905	Staphylococcus capitis	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
4906	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4907	Acinetobacter baumannii	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
4908	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4909	Acinetobacter lwoffii	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4910	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4911	Acinetobacter sp. MDS7A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4912	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4913	Acinetobacter towneri	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4914	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4915	Actinomyces odontolyticus	1	Tongue_dorsum	#ff0000	6.0	0.0	#d4dd80	#8000ff
4916	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4917	Actinomyces viscosus	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
4918	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4919	Aliterella atlantica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4920	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4921	alpha proteobacterium LLX12A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4922	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4923	Azohydromonas australica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4924	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4925	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4926	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4927	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4928	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4929	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4930	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4931	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
4932	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4933	Lactobacillus acidophilus	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4934	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4935	Lactobacillus brevis	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4936	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4937	Lactobacillus crispatus	1	Mid_vagina	#18cde4	6.0	0.0	#d4dd80	#8000ff
4938	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4939	Lactobacillus reuteri	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4940	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4941	Leptotrichia buccalis	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
4942	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4943	Modestobacter caceresii	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4944	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4945	Mycobacterium iranicum	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4946	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4947	Oribacterium sp. oral taxon 078	1	Subgingival_plaque	#e4cf74	6.0	0.0	#d4dd80	#8000ff
4948	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4949	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4950	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4951	Pseudomonas fluorescens	6	Mid_vagina	#18cde4	6.0	0.0	#d4dd80	#8000ff
4952	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4953	Pseudomonas stutzeri	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4954	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4955	[Clostridium] leptum	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4956	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4957	Acinetobacter baumannii	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
4958	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4959	Acinetobacter johnsonii	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4960	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4961	Acinetobacter junii	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4962	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4963	Acinetobacter lwoffii	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4964	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4965	Acinetobacter sp. MDS7A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4966	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4967	Acinetobacter towneri	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4968	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4969	Actinomyces naeslundii	2	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
4970	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4971	Actinomyces odontolyticus	1	Tongue_dorsum	#ff0000	6.0	0.0	#d4dd80	#8000ff
4972	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4973	Actinomyces oris	3	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
4974	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4975	Actinomyces viscosus	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
4976	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4977	Akkermansia muciniphila	4	Stool	#b2f396	6.0	0.0	#d4dd80	#8000ff
4978	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4979	Aliterella atlantica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4980	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4981	alpha proteobacterium LLX12A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4982	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4983	Azohydromonas australica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4984	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4985	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4986	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4987	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4988	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4989	Capnocytophaga sputigena	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
4990	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4991	Corynebacterium matruchotii	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
4992	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4993	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4994	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4995	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
4996	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4997	Lactobacillus acidophilus	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
4998	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
4999	Lactobacillus brevis	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
5000	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5001	Lactobacillus crispatus	1	Mid_vagina	#18cde4	6.0	0.0	#d4dd80	#8000ff
5002	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5003	Lactobacillus reuteri	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
5004	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5005	Leptotrichia buccalis	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
5006	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5007	Modestobacter caceresii	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
5008	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5009	Mycobacterium iranicum	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
5010	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5011	Oribacterium sp. oral taxon 078	1	Subgingival_plaque	#e4cf74	6.0	0.0	#d4dd80	#8000ff
5012	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5013	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
5014	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5015	Propionibacterium acnes	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
5016	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5017	Pseudomonas fluorescens	6	Mid_vagina	#18cde4	6.0	0.0	#d4dd80	#8000ff
5018	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5019	Pseudomonas stutzeri	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
5020	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5021	Rothia dentocariosa	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
5022	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5023	Sphingobium yanoikuyae	1	Mid_vagina	#18cde4	6.0	0.0	#d4dd80	#8000ff
5024	Stomatobaculum longum	3	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
5025	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
5026	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5027	Aerococcus viridans	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
5028	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5029	Anaerococcus prevotii	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
5030	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5031	Bifidobacterium bifidum	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
5032	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5033	Brevundimonas diminuta	1	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
5034	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5035	Capnocytophaga gingivalis	1	Supragingival_plaque	#ff964f	7.0	4.0	#ffa558	#ff964f
5036	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5037	Corynebacterium genitalium	5	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
5038	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5039	Corynebacterium massiliense	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
5040	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5041	Dolosigranulum pigrum	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
5042	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5043	Enhydrobacter aerosaccus	3	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
5044	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5045	Facklamia hominis	1	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
5046	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5047	Granulicatella adiacens	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5048	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5049	Kingella oralis	2	Supragingival_plaque	#ff964f	7.0	4.0	#ffa558	#ff964f
5050	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5051	Kocuria kristinae	1	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
5052	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5053	Neisseria sicca	1	Buccal_mucosa	#1996f3	3.0	4.0	#2adddd	#ff964f
5054	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5055	Porphyromonas bennonis	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
5056	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5057	Prevotella histicola	1	Saliva	#7effb5	3.0	4.0	#2adddd	#ff964f
5058	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5059	Staphylococcus capitis	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
5060	Streptococcus anginosus	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
5061	Staphylococcus pasteuri	1	Attached	#4e4dfc	3.0	4.0	#2adddd	#ff964f
5062	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5063	Acidovorax caeni	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5064	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5065	Alistipes shahii	2	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5066	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5067	Anaerococcus provenciensis	5	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5068	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5069	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5070	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5071	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5072	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5073	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5074	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5075	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5076	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5077	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5078	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5079	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5080	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5081	Clostridium sp. L2-50	3	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5082	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5083	Corynebacterium diphtheriae	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5084	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5085	Corynebacterium jeikeium	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5086	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5087	Corynebacterium propinquum	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5088	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5089	Corynebacterium pseudodiphtheriticum	4	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5090	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5091	Corynebacterium pseudogenitalium	4	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5092	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5093	Dialister invisus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5094	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5095	Klebsiella oxytoca	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5096	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5097	Odoribacter splanchnicus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5098	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5099	Paracoccus yeei	3	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5100	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5101	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5102	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5103	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
5104	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5105	Prevotella pallens	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
5106	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5107	Prevotella pleuritidis	1	Subgingival_plaque	#e4cf74	5.0	2.0	#9bfba5	#4df3ce
5108	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5109	Prevotella salivae	1	Saliva	#7effb5	5.0	2.0	#9bfba5	#4df3ce
5110	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5111	Propionibacterium sp. HGH0353	4	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5112	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5113	Ruminococcus sp. 5_1_39BFAA	4	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
5114	Streptococcus equi	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5115	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
5116	Streptococcus intermedius	1	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
