	source	target	weight	edge_sample	edge_color
4075	Tannerella forsythia	Haemophilus haemolyticus	10.0	Mixed	#cccccc
4076	Tannerella forsythia	Leptotrichia sp. oral taxon 212	10.0	Mixed	#cccccc
4077	Tannerella forsythia	Leptotrichia sp. oral taxon 879	5.0	Subgingival_plaque	#ffac5c
4078	Tannerella forsythia	Neisseria meningitidis	6.0	Mixed	#cccccc
4079	Tannerella forsythia	Paraprevotella clara	7.0	Mixed	#cccccc
4080	Tannerella forsythia	Porphyromonas catoniae	10.0	Subgingival_plaque	#ffac5c
4081	Tannerella forsythia	Porphyromonas endodontalis	10.0	Mixed	#cccccc
4082	Tannerella forsythia	Prevotella loescheii	12.0	Subgingival_plaque	#ffac5c
4083	Tannerella forsythia	Prevotella nigrescens	10.0	Subgingival_plaque	#ffac5c
4084	Tannerella forsythia	Prevotella pleuritidis	6.0	Subgingival_plaque	#ffac5c
4085	Tannerella forsythia	Prevotella scopos	10.0	Mixed	#cccccc
4086	Tannerella forsythia	Prevotella sp. oral taxon 299	8.0	Mixed	#cccccc
4087	Tannerella forsythia	Prevotella sp. oral taxon 472	9.0	Subgingival_plaque	#ffac5c
4088	Tannerella forsythia	Prevotella sp. oral taxon 473	10.0	Mixed	#cccccc
4089	Tannerella forsythia	Propionibacterium propionicum	6.0	Subgingival_plaque	#ffac5c
4090	Tannerella forsythia	Streptococcus cristatus	6.0	Mixed	#cccccc
4091	Tannerella forsythia	Streptococcus sp. M334	9.0	Mixed	#cccccc
4092	Tannerella forsythia	Streptococcus sp. SK643	6.0	Mixed	#cccccc
4093	Treponema denticola	Actinomyces gerencseriae	5.0	Subgingival_plaque	#ffac5c
4094	Treponema denticola	Actinomyces meyeri	6.0	Subgingival_plaque	#ffac5c
4095	Treponema denticola	Actinomyces sp. oral taxon 170	6.0	Mixed	#cccccc
4096	Treponema denticola	Atopobium sp. oral taxon 199	6.0	Subgingival_plaque	#ffac5c
4097	Treponema denticola	Capnocytophaga sputigena	6.0	Mixed	#cccccc
4098	Treponema denticola	Eubacterium brachy	10.0	Mixed	#cccccc
4099	Treponema denticola	Fusobacterium hwasookii	6.0	Mixed	#cccccc
4100	Treponema denticola	Megasphaera sp. BV3C16-1	5.0	Mixed	#cccccc
4101	Treponema denticola	Porphyromonas gingivalis	8.0	Mixed	#cccccc
4102	Treponema denticola	Prevotella marshii	6.0	Subgingival_plaque	#ffac5c
4103	Treponema denticola	Prevotella sp. F0091	10.0	Mixed	#cccccc
4104	Treponema denticola	Streptococcus agalactiae	8.0	Mixed	#cccccc
4105	Treponema denticola	Streptococcus intermedius	6.0	Subgingival_plaque	#ffac5c
4106	Treponema endosymbiont of Eucomonympha sp.	Bacteroides pyogenes	2.0	Mixed	#cccccc
4107	Treponema endosymbiont of Eucomonympha sp.	Campylobacter curvus	2.0	Mixed	#cccccc
4108	Treponema endosymbiont of Eucomonympha sp.	Dialister micraerophilus	2.0	Mixed	#cccccc
4109	Treponema endosymbiont of Eucomonympha sp.	[Eubacterium] nodatum	2.0	Mixed	#cccccc
4110	Treponema endosymbiont of Eucomonympha sp.	Megasphaera sp. UPII 135-E	2.0	Mixed	#cccccc
4111	Treponema endosymbiont of Eucomonympha sp.	Prevotella sp. S7 MS 2	2.0	Mixed	#cccccc
4112	Treponema endosymbiont of Eucomonympha sp.	Ruminococcus faecis	2.0	Mixed	#cccccc
4113	Treponema endosymbiont of Eucomonympha sp.	Scardovia wiggsiae	2.0	Mixed	#cccccc
4114	Treponema endosymbiont of Eucomonympha sp.	Selenomonas artemidis	2.0	Mixed	#cccccc
4115	Treponema endosymbiont of Eucomonympha sp.	Streptococcus peroris	2.0	Mixed	#cccccc
4116	Treponema lecithinolyticum	Actinomyces sp. ICM47	6.0	Mixed	#cccccc
4117	Treponema lecithinolyticum	Aggregatibacter segnis	5.0	Mixed	#cccccc
4118	Treponema lecithinolyticum	Bacteroidetes oral taxon 274	8.0	Subgingival_plaque	#ffac5c
4119	Treponema lecithinolyticum	Bulleidia extructa	6.0	Mixed	#cccccc
4120	Treponema lecithinolyticum	Capnocytophaga sp. oral taxon 326	11.0	Subgingival_plaque	#ffac5c
4121	Treponema lecithinolyticum	Capnocytophaga sp. oral taxon 338	10.0	Subgingival_plaque	#ffac5c
4122	Treponema lecithinolyticum	Granulicatella elegans	10.0	Mixed	#cccccc
4123	Treponema lecithinolyticum	Leptotrichia sp. oral taxon 879	5.0	Subgingival_plaque	#ffac5c
4124	Treponema lecithinolyticum	Neisseria sicca	6.0	Mixed	#cccccc
4125	Treponema lecithinolyticum	Paraprevotella clara	7.0	Mixed	#cccccc
4126	Treponema lecithinolyticum	Peptostreptococcaceae bacterium AS15	4.0	Subgingival_plaque	#ffac5c
4127	Treponema lecithinolyticum	Porphyromonas somerae	9.0	Mixed	#cccccc
4128	Treponema lecithinolyticum	Porphyromonas sp. KLE 1280	12.0	Mixed	#cccccc
4129	Treponema lecithinolyticum	Porphyromonas sp. oral taxon 278	6.0	Mixed	#cccccc
4130	Treponema lecithinolyticum	Porphyromonas sp. oral taxon 279	11.0	Mixed	#cccccc
4131	Treponema lecithinolyticum	Prevotella intermedia	6.0	Mixed	#cccccc
4132	Treponema lecithinolyticum	Prevotella saccharolytica	6.0	Subgingival_plaque	#ffac5c
4133	Treponema lecithinolyticum	Simonsiella muelleri	5.0	Mixed	#cccccc
4134	Treponema lecithinolyticum	Streptococcus cristatus	6.0	Mixed	#cccccc
4135	Treponema lecithinolyticum	Streptococcus sp. 343_SSPC	10.0	Mixed	#cccccc
4136	Treponema lecithinolyticum	Streptococcus sp. F0442	12.0	Mixed	#cccccc
4137	Treponema lecithinolyticum	Streptococcus sp. M334	7.0	Mixed	#cccccc
4138	Treponema lecithinolyticum	Streptococcus sp. SK643	6.0	Mixed	#cccccc
4139	Treponema lecithinolyticum	Streptococcus sp. SR1	4.0	Mixed	#cccccc
4140	Treponema maltophilum	Alloprevotella tannerae	8.0	Subgingival_plaque	#ffac5c
4141	Treponema maltophilum	Leptotrichia sp. oral taxon 879	5.0	Subgingival_plaque	#ffac5c
4142	Treponema maltophilum	Neisseria meningitidis	5.0	Mixed	#cccccc
4143	Treponema maltophilum	Paraprevotella clara	7.0	Mixed	#cccccc
4144	Treponema maltophilum	Porphyromonas catoniae	8.0	Subgingival_plaque	#ffac5c
4145	Treponema maltophilum	Porphyromonas endodontalis	8.0	Mixed	#cccccc
4146	Treponema maltophilum	Prevotella intermedia	5.0	Mixed	#cccccc
4147	Treponema maltophilum	Prevotella sp. oral taxon 299	6.0	Mixed	#cccccc
4148	Treponema maltophilum	Prevotella sp. oral taxon 472	8.0	Subgingival_plaque	#ffac5c
4149	Treponema medium	Actinomyces gerencseriae	5.0	Subgingival_plaque	#ffac5c
4150	Treponema medium	Actinomyces meyeri	6.0	Subgingival_plaque	#ffac5c
4151	Treponema medium	Actinomyces sp. oral taxon 848	5.0	Mixed	#cccccc
4152	Treponema medium	Atopobium sp. oral taxon 199	6.0	Subgingival_plaque	#ffac5c
4153	Treponema medium	Bacteroides caccae	3.0	Mixed	#cccccc
4154	Treponema medium	Capnocytophaga sp. oral taxon 332	6.0	Mixed	#cccccc
4155	Treponema medium	Lactococcus lactis	4.0	Mixed	#cccccc
4156	Treponema medium	Mycoplasma salivarium	10.0	Subgingival_plaque	#ffac5c
4157	Treponema medium	Parvimonas sp. oral taxon 110	3.0	Subgingival_plaque	#ffac5c
4158	Treponema medium	Porphyromonas gingivalis	6.0	Mixed	#cccccc
4159	Treponema medium	Prevotella sp. F0091	11.0	Mixed	#cccccc
4160	Treponema medium	Propionibacterium humerusii	5.0	Mixed	#cccccc
4161	Treponema medium	Streptococcus agalactiae	9.0	Mixed	#cccccc
4162	Treponema medium	Streptococcus intermedius	5.0	Subgingival_plaque	#ffac5c
4163	Treponema pedis	Bacteroides plebeius	1.0	Mixed	#cccccc
4164	Treponema pedis	Pectobacterium carotovorum	1.0	Mixed	#cccccc
4165	Treponema pedis	Streptococcus sp. oral taxon 058	1.0	Mixed	#cccccc
4166	Treponema phagedenis	Actinomyces timonensis	1.0	Subgingival_plaque	#ffac5c
4167	Treponema phagedenis	Campylobacter mucosalis	1.0	Mixed	#cccccc
4168	Treponema phagedenis	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
4169	Treponema phagedenis	Gemella bergeri	1.0	Mixed	#cccccc
4170	Treponema phagedenis	Kingella kingae	1.0	Mixed	#cccccc
4171	Treponema phagedenis	Kingella sp. Sch538	1.0	Mixed	#cccccc
4172	Treponema phagedenis	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
4173	Treponema phagedenis	Lactobacillus crispatus	1.0	Mixed	#cccccc
4174	Treponema phagedenis	Streptococcus dentisani	1.0	Mixed	#cccccc
4175	Treponema phagedenis	Streptococcus sp. M143	1.0	Mixed	#cccccc
4176	Treponema socranskii	Actinomyces gerencseriae	6.0	Subgingival_plaque	#ffac5c
4177	Treponema socranskii	Actinomyces meyeri	6.0	Subgingival_plaque	#ffac5c
4178	Treponema socranskii	Actinomyces sp. oral taxon 170	5.0	Mixed	#cccccc
4179	Treponema socranskii	Alloprevotella tannerae	8.0	Subgingival_plaque	#ffac5c
4180	Treponema socranskii	Bulleidia extructa	6.0	Mixed	#cccccc
4181	Treponema socranskii	Leptotrichia buccalis	6.0	Mixed	#cccccc
4182	Treponema socranskii	Leptotrichia hofstadii	6.0	Mixed	#cccccc
4183	Treponema socranskii	Leptotrichia sp. oral taxon 879	6.0	Subgingival_plaque	#ffac5c
4184	Treponema socranskii	Neisseria meningitidis	5.0	Mixed	#cccccc
4185	Treponema socranskii	Paraprevotella clara	7.0	Mixed	#cccccc
4186	Treponema socranskii	Porphyromonas catoniae	8.0	Subgingival_plaque	#ffac5c
4187	Treponema socranskii	Porphyromonas endodontalis	8.0	Mixed	#cccccc
4188	Treponema socranskii	Prevotella intermedia	5.0	Mixed	#cccccc
4189	Treponema socranskii	Prevotella sp. oral taxon 299	6.0	Mixed	#cccccc
4190	Treponema socranskii	Prevotella sp. oral taxon 472	8.0	Subgingival_plaque	#ffac5c
4191	Treponema socranskii	Streptococcus oligofermentans	6.0	Mixed	#cccccc
4192	Treponema socranskii	Treponema maltophilum	10.0	Subgingival_plaque	#ffac5c
4193	Treponema sp. OMZ 838	Actinomyces gerencseriae	5.0	Subgingival_plaque	#ffac5c
4194	Treponema sp. OMZ 838	Actinomyces meyeri	6.0	Subgingival_plaque	#ffac5c
4195	Treponema sp. OMZ 838	Actinomyces sp. oral taxon 848	5.0	Mixed	#cccccc
4196	Treponema sp. OMZ 838	Atopobium sp. oral taxon 199	6.0	Subgingival_plaque	#ffac5c
4197	Treponema sp. OMZ 838	Bacteroides caccae	3.0	Mixed	#cccccc
4198	Treponema sp. OMZ 838	Capnocytophaga sp. oral taxon 332	6.0	Mixed	#cccccc
4199	Treponema sp. OMZ 838	Lactococcus lactis	4.0	Mixed	#cccccc
4200	Treponema sp. OMZ 838	Leptotrichia buccalis	5.0	Mixed	#cccccc
4201	Treponema sp. OMZ 838	Leptotrichia hofstadii	5.0	Mixed	#cccccc
4202	Treponema sp. OMZ 838	Mycoplasma salivarium	10.0	Subgingival_plaque	#ffac5c
4203	Treponema sp. OMZ 838	Parvimonas sp. oral taxon 110	3.0	Subgingival_plaque	#ffac5c
4204	Treponema sp. OMZ 838	Porphyromonas gingivalis	6.0	Mixed	#cccccc
4205	Treponema sp. OMZ 838	Prevotella sp. F0091	11.0	Mixed	#cccccc
4206	Treponema sp. OMZ 838	Propionibacterium humerusii	5.0	Mixed	#cccccc
4207	Treponema sp. OMZ 838	Streptococcus agalactiae	7.0	Mixed	#cccccc
4208	Treponema sp. OMZ 838	Streptococcus intermedius	5.0	Subgingival_plaque	#ffac5c
4209	Treponema sp. OMZ 838	Treponema medium	10.0	Subgingival_plaque	#ffac5c
4210	Treponema succinifaciens	Acinetobacter baumannii	2.0	Mixed	#cccccc
4211	Treponema succinifaciens	Actinomyces israelii	2.0	Subgingival_plaque	#ffac5c
4212	Treponema succinifaciens	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
4213	Treponema succinifaciens	Bacteroides stercoris	2.0	Mixed	#cccccc
4214	Treponema succinifaciens	Capnocytophaga sp. oral taxon 412	2.0	Mixed	#cccccc
4215	Treponema succinifaciens	Fusobacterium sp. oral taxon 370	2.0	Mixed	#cccccc
4216	Treponema succinifaciens	Lactococcus lactis	2.0	Mixed	#cccccc
4217	Treponema succinifaciens	Leptotrichia shahii	2.0	Mixed	#cccccc
4218	Treponema succinifaciens	Mogibacterium timidum	2.0	Mixed	#cccccc
4219	Treponema succinifaciens	Neisseria sp. oral taxon 020	2.0	Mixed	#cccccc
4220	Treponema succinifaciens	Neisseria subflava	2.0	Mixed	#cccccc
4221	Treponema succinifaciens	Odoribacter splanchnicus	2.0	Mixed	#cccccc
4222	Treponema succinifaciens	Peptostreptococcaceae bacterium oral taxon 113	2.0	Mixed	#cccccc
4223	Treponema succinifaciens	Prevotella sp. HUN102	2.0	Mixed	#cccccc
4224	Treponema succinifaciens	Streptococcus tigurinus	2.0	Mixed	#cccccc
4225	Treponema vincentii	Actinomyces sp. oral taxon 848	7.0	Mixed	#cccccc
4226	Treponema vincentii	Atopobium sp. oral taxon 199	7.0	Subgingival_plaque	#ffac5c
4227	Treponema vincentii	Bacteroides caccae	3.0	Mixed	#cccccc
4228	Treponema vincentii	Capnocytophaga granulosa	10.0	Mixed	#cccccc
4229	Treponema vincentii	Kytococcus sedentarius	6.0	Mixed	#cccccc
4230	Treponema vincentii	Lactococcus lactis	4.0	Mixed	#cccccc
4231	Treponema vincentii	Megasphaera sp. BV3C16-1	5.0	Mixed	#cccccc
4232	Treponema vincentii	Peptoniphilus lacrimalis	10.0	Mixed	#cccccc
4233	Treponema vincentii	Prevotella falsenii	6.0	Mixed	#cccccc
4234	Treponema vincentii	Prevotella sp. F0091	10.0	Mixed	#cccccc
4235	Treponema vincentii	Prevotella sp. oral taxon 317	10.0	Subgingival_plaque	#ffac5c
4236	Treponema vincentii	Propionibacterium humerusii	7.0	Mixed	#cccccc
4237	Treponema vincentii	Streptococcus agalactiae	9.0	Mixed	#cccccc
4238	Trueperella pyogenes	Actinomyces sp. ph3	7.0	Tongue_dorsum	#ff2f18
4239	Trueperella pyogenes	Prevotella oralis	6.0	Mixed	#cccccc
4240	Trueperella pyogenes	Prevotella sp. oral taxon 306	4.0	Mixed	#cccccc
4241	Veillonella atypica	Actinomyces graevenitzii	7.0	Mixed	#cccccc
4242	Veillonella atypica	Actinomyces sp. ICM47	6.0	Mixed	#cccccc
4243	Veillonella atypica	Actinomyces sp. ICM58	7.0	Mixed	#cccccc
4244	Veillonella atypica	Actinomyces sp. oral taxon 172	7.0	Mixed	#cccccc
4245	Veillonella atypica	Actinomyces sp. oral taxon 414	4.0	Mixed	#cccccc
4246	Veillonella atypica	Alloprevotella rava	7.0	Saliva	#cbe486
4247	Veillonella atypica	Bacteroides pyogenes	4.0	Mixed	#cccccc
4248	Veillonella atypica	Campylobacter concisus	9.0	Mixed	#cccccc
4249	Veillonella atypica	Campylobacter curvus	4.0	Mixed	#cccccc
4250	Veillonella atypica	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
4251	Veillonella atypica	Cryptobacterium curtum	3.0	Saliva	#cbe486
4252	Veillonella atypica	Dialister invisus	6.0	Mixed	#cccccc
4253	Veillonella atypica	Eggerthia catenaformis	3.0	Mixed	#cccccc
4254	Veillonella atypica	[Eubacterium] nodatum	4.0	Mixed	#cccccc
4255	Veillonella atypica	[Eubacterium] sulci	6.0	Mixed	#cccccc
4256	Veillonella atypica	Filifactor alocis	7.0	Mixed	#cccccc
4257	Veillonella atypica	Fusobacterium sp. CM21	3.0	Mixed	#cccccc
4258	Veillonella atypica	Lachnoanaerobaculum saburreum	6.0	Mixed	#cccccc
4259	Veillonella atypica	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
4260	Veillonella atypica	Oribacterium asaccharolyticum	7.0	Saliva	#cbe486
4261	Veillonella atypica	Oribacterium sp. oral taxon 108	7.0	Saliva	#cbe486
4262	Veillonella atypica	Peptostreptococcus anaerobius	4.0	Saliva	#cbe486
4263	Veillonella atypica	Peptostreptococcus stomatis	6.0	Mixed	#cccccc
4264	Veillonella atypica	Prevotella aurantiaca	8.0	Mixed	#cccccc
4265	Veillonella atypica	Prevotella dentalis	5.0	Saliva	#cbe486
4266	Veillonella atypica	Prevotella denticola	6.0	Mixed	#cccccc
4267	Veillonella atypica	Prevotella disiens	8.0	Mixed	#cccccc
4268	Veillonella atypica	Prevotella multiformis	7.0	Mixed	#cccccc
4269	Veillonella atypica	Prevotella oralis	6.0	Mixed	#cccccc
4270	Veillonella atypica	Prevotella oulorum	6.0	Mixed	#cccccc
4271	Veillonella atypica	Prevotella pallens	6.0	Mixed	#cccccc
4272	Veillonella atypica	Prevotella salivae	8.0	Saliva	#cbe486
4273	Veillonella atypica	Prevotella sp. S7-1-8	6.0	Mixed	#cccccc
4274	Veillonella atypica	Prevotella sp. S7 MS 2	4.0	Mixed	#cccccc
4275	Veillonella atypica	Prevotella timonensis	6.0	Mixed	#cccccc
4276	Veillonella atypica	Prevotella veroralis	7.0	Saliva	#cbe486
4277	Veillonella atypica	Ruminococcus faecis	4.0	Mixed	#cccccc
4278	Veillonella atypica	Selenomonas noxia	7.0	Mixed	#cccccc
4279	Veillonella atypica	Selenomonas sp. CM52	6.0	Mixed	#cccccc
4280	Veillonella atypica	Solobacterium moorei	6.0	Mixed	#cccccc
4281	Veillonella atypica	Streptococcus parasanguinis	9.0	Mixed	#cccccc
4282	Veillonella atypica	Streptococcus peroris	4.0	Mixed	#cccccc
4283	Veillonella atypica	Streptococcus salivarius	11.0	Mixed	#cccccc
4284	Veillonella atypica	Streptococcus sp. oral taxon 431	6.0	Mixed	#cccccc
4285	Veillonella atypica	Streptococcus thermophilus	6.0	Mixed	#cccccc
4286	Veillonella atypica	Trueperella pyogenes	6.0	Mixed	#cccccc
4287	Veillonella dispar	Bacteroides pyogenes	4.0	Mixed	#cccccc
4288	Veillonella dispar	Campylobacter concisus	8.0	Mixed	#cccccc
4289	Veillonella dispar	Campylobacter curvus	4.0	Mixed	#cccccc
4290	Veillonella dispar	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
4291	Veillonella dispar	Catonella morbi	6.0	Mixed	#cccccc
4292	Veillonella dispar	Cryptobacterium curtum	3.0	Mixed	#cccccc
4293	Veillonella dispar	Dialister micraerophilus	4.0	Mixed	#cccccc
4294	Veillonella dispar	Eggerthia catenaformis	3.0	Mixed	#cccccc
4295	Veillonella dispar	[Eubacterium] nodatum	4.0	Mixed	#cccccc
4296	Veillonella dispar	[Eubacterium] sulci	6.0	Mixed	#cccccc
4297	Veillonella dispar	Fusobacterium periodonticum	6.0	Throat	#ff5c2f
4298	Veillonella dispar	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
4299	Veillonella dispar	Peptostreptococcus stomatis	6.0	Throat	#ff5c2f
4300	Veillonella dispar	Prevotella aurantiaca	6.0	Mixed	#cccccc
4301	Veillonella dispar	Prevotella fusca	6.0	Mixed	#cccccc
4302	Veillonella dispar	Prevotella multiformis	6.0	Mixed	#cccccc
4303	Veillonella dispar	Prevotella oralis	8.0	Mixed	#cccccc
4304	Veillonella dispar	Prevotella pallens	6.0	Throat	#ff5c2f
4305	Veillonella dispar	Prevotella salivae	6.0	Mixed	#cccccc
4306	Veillonella dispar	Prevotella sp. S7 MS 2	4.0	Mixed	#cccccc
4307	Veillonella dispar	Ruminococcus faecis	4.0	Mixed	#cccccc
4308	Veillonella dispar	Selenomonas artemidis	4.0	Mixed	#cccccc
4309	Veillonella dispar	Streptococcus mutans	7.0	Mixed	#cccccc
4310	Veillonella dispar	Streptococcus parasanguinis	8.0	Mixed	#cccccc
4311	Veillonella dispar	Streptococcus peroris	4.0	Throat	#ff5c2f
4312	Veillonella dispar	Streptococcus salivarius	6.0	Mixed	#cccccc
4313	Veillonella dispar	Trueperella pyogenes	6.0	Mixed	#cccccc
4314	Veillonella dispar	Veillonella atypica	6.0	Mixed	#cccccc
4315	Veillonella montpellierensis	Actinomyces odontolyticus	6.0	Mixed	#cccccc
4316	Veillonella montpellierensis	Actinomyces sp. S6-Spd3	7.0	Mixed	#cccccc
4317	Veillonella montpellierensis	Actinomyces viscosus	6.0	Mixed	#cccccc
4318	Veillonella montpellierensis	Atopobium parvulum	6.0	Mixed	#cccccc
4319	Veillonella montpellierensis	Atopobium sp. oral taxon 199	6.0	Mixed	#cccccc
4320	Veillonella montpellierensis	Campylobacter showae	5.0	Mixed	#cccccc
4321	Veillonella montpellierensis	Capnocytophaga gingivalis	5.0	Mixed	#cccccc
4322	Veillonella montpellierensis	Capnocytophaga granulosa	5.0	Mixed	#cccccc
4323	Veillonella montpellierensis	Centipeda periodontii	7.0	Mixed	#cccccc
4324	Veillonella montpellierensis	Fusobacterium nucleatum	5.0	Mixed	#cccccc
4325	Veillonella montpellierensis	Gemella haemolysans	5.0	Mixed	#cccccc
4326	Veillonella montpellierensis	Gemella morbillorum	5.0	Mixed	#cccccc
4327	Veillonella montpellierensis	Haemophilus influenzae	5.0	Mixed	#cccccc
4328	Veillonella montpellierensis	Haemophilus sp. oral taxon 851	5.0	Keratinized_gingiva	#17cbe4
4329	Veillonella montpellierensis	Isoptericola variabilis	6.0	Mixed	#cccccc
4330	Veillonella montpellierensis	Kingella oralis	5.0	Mixed	#cccccc
4331	Veillonella montpellierensis	Lachnoanaerobaculum saburreum	6.0	Mixed	#cccccc
4332	Veillonella montpellierensis	Lachnoanaerobaculum sp. OBRC5-5	7.0	Mixed	#cccccc
4333	Veillonella montpellierensis	Lachnospiraceae bacterium oral taxon 082	7.0	Mixed	#cccccc
4334	Veillonella montpellierensis	Lachnospiraceae bacterium oral taxon 500	5.0	Mixed	#cccccc
4335	Veillonella montpellierensis	Megasphaera sp. BV3C16-1	4.0	Mixed	#cccccc
4336	Veillonella montpellierensis	Oribacterium asaccharolyticum	7.0	Mixed	#cccccc
4337	Veillonella montpellierensis	Oribacterium sinus	6.0	Mixed	#cccccc
4338	Veillonella montpellierensis	Oribacterium sp. oral taxon 108	7.0	Mixed	#cccccc
4339	Veillonella montpellierensis	Parvimonas micra	6.0	Mixed	#cccccc
4340	Veillonella montpellierensis	Peptoniphilus lacrimalis	5.0	Mixed	#cccccc
4341	Veillonella montpellierensis	Prevotella maculosa	5.0	Mixed	#cccccc
4342	Veillonella montpellierensis	Prevotella oris	5.0	Mixed	#cccccc
4343	Veillonella montpellierensis	Prevotella sp. F0091	5.0	Mixed	#cccccc
4344	Veillonella montpellierensis	Prevotella sp. oral taxon 317	5.0	Mixed	#cccccc
4345	Veillonella montpellierensis	Selenomonas sp. FOBRC6	5.0	Mixed	#cccccc
4346	Veillonella montpellierensis	Selenomonas sp. oral taxon 478	6.0	Mixed	#cccccc
4347	Veillonella montpellierensis	Selenomonas sp. oral taxon 892	6.0	Mixed	#cccccc
4348	Veillonella montpellierensis	Streptococcus infantis	5.0	Mixed	#cccccc
4349	Veillonella montpellierensis	Streptococcus intermedius	4.0	Mixed	#cccccc
4350	Veillonella montpellierensis	Streptococcus suis	5.0	Mixed	#cccccc
4351	Veillonella montpellierensis	Streptococcus thermophilus	7.0	Mixed	#cccccc
4352	Veillonella montpellierensis	Treponema vincentii	5.0	Mixed	#cccccc
4353	Veillonella parvula	Actinomyces sp. HPA0247	5.0	Mixed	#cccccc
4354	Veillonella parvula	Bulleidia extructa	6.0	Mixed	#cccccc
4355	Veillonella parvula	Campylobacter curvus	4.0	Mixed	#cccccc
4356	Veillonella parvula	Campylobacter sp. 10_1_50	6.0	Attached	#622ffe
4357	Veillonella parvula	Campylobacter sp. FOBRC14	3.0	Attached	#622ffe
4358	Veillonella parvula	Cryptobacterium curtum	3.0	Mixed	#cccccc
4359	Veillonella parvula	Eggerthia catenaformis	3.0	Mixed	#cccccc
4360	Veillonella parvula	[Eubacterium] nodatum	4.0	Mixed	#cccccc
4361	Veillonella parvula	Fusobacterium sp. CM22	6.0	Mixed	#cccccc
4362	Veillonella parvula	Fusobacterium sp. OBRC1	5.0	Mixed	#cccccc
4363	Veillonella parvula	Leptotrichia trevisanii	6.0	Mixed	#cccccc
4364	Veillonella parvula	Megasphaera micronuciformis	6.0	Mixed	#cccccc
4365	Veillonella parvula	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
4366	Veillonella parvula	Neisseria macacae	6.0	Mixed	#cccccc
4367	Veillonella parvula	Neisseria sp. oral taxon 014	4.0	Mixed	#cccccc
4368	Veillonella parvula	Peptostreptococcus sp. MV1	7.0	Mixed	#cccccc
4369	Veillonella parvula	Prevotella corporis	6.0	Mixed	#cccccc
4370	Veillonella parvula	Prevotella dentalis	6.0	Mixed	#cccccc
4371	Veillonella parvula	Prevotella dentasini	6.0	Mixed	#cccccc
4372	Veillonella parvula	Prevotella denticola	10.0	Mixed	#cccccc
4373	Veillonella parvula	Prevotella salivae	8.0	Mixed	#cccccc
4374	Veillonella parvula	Prevotella sp. C561	8.0	Mixed	#cccccc
4375	Veillonella parvula	Prevotella sp. S7-1-8	10.0	Mixed	#cccccc
4376	Veillonella parvula	Propionibacterium humerusii	5.0	Mixed	#cccccc
4377	Veillonella parvula	Ruminococcus faecis	4.0	Mixed	#cccccc
4378	Veillonella parvula	Solobacterium moorei	10.0	Mixed	#cccccc
4379	Veillonella parvula	Streptococcus anginosus	6.0	Mixed	#cccccc
