	source	target	weight	edge_sample	edge_color
5912	Neisseria macacae	Capnocytophaga sp. oral taxon 336	10.0	Mixed	#cccccc
5913	Neisseria macacae	Capnocytophaga sp. oral taxon 338	14.0	Mixed	#cccccc
5914	Neisseria macacae	Capnocytophaga sp. oral taxon 412	5.0	Mixed	#cccccc
5915	Neisseria macacae	Capnocytophaga sp. oral taxon 863	16.0	Mixed	#cccccc
5916	Neisseria macacae	Cardiobacterium valvarum	7.0	Mixed	#cccccc
5917	Neisseria macacae	Carnobacterium maltaromaticum	44.0	Mixed	#cccccc
5918	Neisseria macacae	Catonella morbi	21.0	Mixed	#cccccc
5919	Neisseria macacae	Corynebacterium durum	23.0	Mixed	#cccccc
5920	Neisseria macacae	Dialister invisus	10.0	Mixed	#cccccc
5921	Neisseria macacae	Eikenella corrodens	8.0	Mixed	#cccccc
5922	Neisseria macacae	Eubacterium brachy	29.0	Mixed	#cccccc
5923	Neisseria macacae	[Eubacterium] infirmum	27.0	Mixed	#cccccc
5924	Neisseria macacae	[Eubacterium] sulci	19.0	Mixed	#cccccc
5925	Neisseria macacae	Filifactor alocis	14.0	Mixed	#cccccc
5926	Neisseria macacae	Fusobacterium hwasookii	7.0	Mixed	#cccccc
5927	Neisseria macacae	Fusobacterium nucleatum	35.0	Mixed	#cccccc
5928	Neisseria macacae	Fusobacterium periodonticum	20.0	Mixed	#cccccc
5929	Neisseria macacae	Fusobacterium sp. CM22	17.0	Mixed	#cccccc
5930	Neisseria macacae	Fusobacterium sp. OBRC1	12.0	Mixed	#cccccc
5931	Neisseria macacae	Fusobacterium sp. oral taxon 370	24.0	Mixed	#cccccc
5932	Neisseria macacae	Gallibacterium anatis	6.0	Mixed	#cccccc
5933	Neisseria macacae	Gemella morbillorum	8.0	Mixed	#cccccc
5934	Neisseria macacae	Gemella sanguinis	25.0	Mixed	#cccccc
5935	Neisseria macacae	Granulicatella adiacens	46.0	Mixed	#cccccc
5936	Neisseria macacae	Granulicatella elegans	12.0	Mixed	#cccccc
5937	Neisseria macacae	Haemophilus haemolyticus	36.0	Mixed	#cccccc
5938	Neisseria macacae	Haemophilus influenzae	26.0	Mixed	#cccccc
5939	Neisseria macacae	Haemophilus parahaemolyticus	14.0	Mixed	#cccccc
5940	Neisseria macacae	Haemophilus parainfluenzae	23.0	Mixed	#cccccc
5941	Neisseria macacae	Haemophilus sputorum	12.0	Saliva	#cbe486
5942	Neisseria macacae	Isoptericola variabilis	22.0	Mixed	#cccccc
5943	Neisseria macacae	Johnsonella ignava	14.0	Mixed	#cccccc
5944	Neisseria macacae	Kingella kingae	16.0	Mixed	#cccccc
5945	Neisseria macacae	Kingella oralis	30.0	Mixed	#cccccc
5946	Neisseria macacae	Kytococcus sedentarius	30.0	Mixed	#cccccc
5947	Neisseria macacae	Lachnoanaerobaculum saburreum	22.0	Mixed	#cccccc
5948	Neisseria macacae	Lachnoanaerobaculum sp. ICM7	14.0	Mixed	#cccccc
5949	Neisseria macacae	Lachnoanaerobaculum sp. MSX33	32.0	Mixed	#cccccc
5950	Neisseria macacae	Lachnoanaerobaculum sp. OBRC5-5	23.0	Mixed	#cccccc
5951	Neisseria macacae	Lachnospiraceae bacterium oral taxon 082	19.0	Mixed	#cccccc
5952	Neisseria macacae	Leptotrichia goodfellowii	23.0	Mixed	#cccccc
5953	Neisseria macacae	Leptotrichia hofstadii	26.0	Mixed	#cccccc
5954	Neisseria macacae	Leptotrichia shahii	16.0	Mixed	#cccccc
5955	Neisseria macacae	Leptotrichia sp. oral taxon 212	7.0	Mixed	#cccccc
5956	Neisseria macacae	Leptotrichia sp. oral taxon 215	21.0	Mixed	#cccccc
5957	Neisseria macacae	Leptotrichia sp. oral taxon 225	22.0	Mixed	#cccccc
5958	Neisseria macacae	Leptotrichia sp. oral taxon 879	18.0	Mixed	#cccccc
5959	Neisseria macacae	Leptotrichia trevisanii	11.0	Mixed	#cccccc
5960	Neisseria macacae	Leptotrichia wadei	18.0	Mixed	#cccccc
5961	Neisseria macacae	Megasphaera micronuciformis	11.0	Saliva	#cbe486
5962	Neisseria macacae	Mycoplasma orale	14.0	Mixed	#cccccc
5963	Neisseria macacae	Neisseria cinerea	10.0	Mixed	#cccccc
5964	Neisseria macacae	Neisseria elongata	7.0	Mixed	#cccccc
5965	Neisseria macacae	Neisseria flavescens	27.0	Mixed	#cccccc
5966	Neisseria macacae	Neisseria lactamica	24.0	Mixed	#cccccc
5967	Neisseria meningitidis	Actinomyces graevenitzii	44.0	Mixed	#cccccc
5968	Neisseria meningitidis	Actinomyces meyeri	43.0	Mixed	#cccccc
5969	Neisseria meningitidis	Actinomyces odontolyticus	40.0	Throat	#ff5c2f
5970	Neisseria meningitidis	Actinomyces oris	10.0	Mixed	#cccccc
5971	Neisseria meningitidis	Actinomyces sp. HPA0247	35.0	Mixed	#cccccc
5972	Neisseria meningitidis	Actinomyces sp. ICM39	25.0	Mixed	#cccccc
5973	Neisseria meningitidis	Actinomyces sp. ICM47	55.0	Mixed	#cccccc
5974	Neisseria meningitidis	Actinomyces sp. ICM54	45.0	Mixed	#cccccc
5975	Neisseria meningitidis	Actinomyces sp. ICM58	61.0	Mixed	#cccccc
5976	Neisseria meningitidis	Actinomyces sp. oral taxon 171	18.0	Mixed	#cccccc
5977	Neisseria meningitidis	Actinomyces sp. oral taxon 172	11.0	Mixed	#cccccc
5978	Neisseria meningitidis	Actinomyces sp. oral taxon 181	33.0	Mixed	#cccccc
5979	Neisseria meningitidis	Actinomyces sp. ph3	33.0	Mixed	#cccccc
5980	Neisseria meningitidis	Actinomyces sp. S6-Spd3	52.0	Mixed	#cccccc
5981	Neisseria meningitidis	Actinomyces viscosus	10.0	Mixed	#cccccc
5982	Neisseria meningitidis	Aggregatibacter aphrophilus	46.0	Mixed	#cccccc
5983	Neisseria meningitidis	Aggregatibacter segnis	43.0	Mixed	#cccccc
5984	Neisseria meningitidis	Aggregatibacter sp. oral taxon 458	34.0	Mixed	#cccccc
5985	Neisseria meningitidis	Alloprevotella rava	19.0	Mixed	#cccccc
5986	Neisseria meningitidis	Alloprevotella tannerae	10.0	Mixed	#cccccc
5987	Neisseria meningitidis	Atopobium parvulum	47.0	Mixed	#cccccc
5988	Neisseria meningitidis	Atopobium rimae	21.0	Mixed	#cccccc
5989	Neisseria meningitidis	Atopobium sp. BS2	52.0	Mixed	#cccccc
5990	Neisseria meningitidis	Atopobium sp. ICM42b	53.0	Mixed	#cccccc
5991	Neisseria meningitidis	Bacteroides sp. 1_1_6	12.0	Mixed	#cccccc
5992	Neisseria meningitidis	Campylobacter concisus	61.0	Mixed	#cccccc
5993	Neisseria meningitidis	Campylobacter showae	15.0	Mixed	#cccccc
5994	Neisseria meningitidis	Campylobacter sp. 10_1_50	36.0	Mixed	#cccccc
5995	Neisseria meningitidis	Campylobacter sp. FOBRC14	13.0	Mixed	#cccccc
5996	Neisseria meningitidis	Candidatus Saccharibacteria oral taxon TM7x	45.0	Mixed	#cccccc
5997	Neisseria meningitidis	Capnocytophaga gingivalis	18.0	Mixed	#cccccc
5998	Neisseria meningitidis	Capnocytophaga granulosa	21.0	Mixed	#cccccc
5999	Neisseria meningitidis	Capnocytophaga ochracea	29.0	Mixed	#cccccc
6000	Neisseria meningitidis	Capnocytophaga sp. CM59	22.0	Mixed	#cccccc
6001	Neisseria meningitidis	Capnocytophaga sp. oral taxon 323	20.0	Mixed	#cccccc
6002	Neisseria meningitidis	Capnocytophaga sp. oral taxon 324	12.0	Mixed	#cccccc
6003	Neisseria meningitidis	Capnocytophaga sp. oral taxon 326	19.0	Mixed	#cccccc
6004	Neisseria meningitidis	Capnocytophaga sp. oral taxon 329	15.0	Mixed	#cccccc
6005	Neisseria meningitidis	Capnocytophaga sp. oral taxon 336	22.0	Mixed	#cccccc
6006	Neisseria meningitidis	Capnocytophaga sp. oral taxon 338	43.0	Mixed	#cccccc
6007	Neisseria meningitidis	Capnocytophaga sp. oral taxon 380	22.0	Mixed	#cccccc
6008	Neisseria meningitidis	Capnocytophaga sp. oral taxon 412	9.0	Mixed	#cccccc
6009	Neisseria meningitidis	Capnocytophaga sp. oral taxon 863	26.0	Mixed	#cccccc
6010	Neisseria meningitidis	Capnocytophaga sputigena	18.0	Mixed	#cccccc
6011	Neisseria meningitidis	Cardiobacterium valvarum	11.0	Mixed	#cccccc
6012	Neisseria meningitidis	Carnobacterium maltaromaticum	59.0	Mixed	#cccccc
6013	Neisseria meningitidis	Catonella morbi	44.0	Mixed	#cccccc
6014	Neisseria meningitidis	Corynebacterium durum	34.0	Mixed	#cccccc
6015	Neisseria meningitidis	Corynebacterium imitans	7.0	Mixed	#cccccc
6016	Neisseria meningitidis	Dialister invisus	11.0	Mixed	#cccccc
6017	Neisseria meningitidis	Eubacterium brachy	21.0	Mixed	#cccccc
6018	Neisseria meningitidis	[Eubacterium] infirmum	45.0	Mixed	#cccccc
6019	Neisseria meningitidis	[Eubacterium] sulci	51.0	Mixed	#cccccc
6020	Neisseria meningitidis	Filifactor alocis	19.0	Mixed	#cccccc
6021	Neisseria meningitidis	Fusobacterium hwasookii	13.0	Mixed	#cccccc
6022	Neisseria meningitidis	Fusobacterium nucleatum	59.0	Mixed	#cccccc
6023	Neisseria meningitidis	Fusobacterium periodonticum	26.0	Throat	#ff5c2f
6024	Neisseria meningitidis	Fusobacterium sp. CM22	24.0	Mixed	#cccccc
6025	Neisseria meningitidis	Fusobacterium sp. OBRC1	30.0	Throat	#ff5c2f
6026	Neisseria meningitidis	Fusobacterium sp. oral taxon 370	55.0	Mixed	#cccccc
6027	Neisseria meningitidis	Gallibacterium anatis	6.0	Mixed	#cccccc
6028	Neisseria meningitidis	Gemella sanguinis	39.0	Mixed	#cccccc
6029	Neisseria meningitidis	Granulicatella adiacens	66.0	Mixed	#cccccc
6030	Neisseria meningitidis	Granulicatella elegans	11.0	Mixed	#cccccc
6031	Neisseria meningitidis	Haemophilus haemolyticus	70.0	Mixed	#cccccc
6032	Neisseria meningitidis	Haemophilus influenzae	57.0	Mixed	#cccccc
6033	Neisseria meningitidis	Haemophilus parahaemolyticus	25.0	Mixed	#cccccc
6034	Neisseria meningitidis	Haemophilus parainfluenzae	46.0	Mixed	#cccccc
6035	Neisseria meningitidis	Haemophilus sputorum	26.0	Mixed	#cccccc
6036	Neisseria meningitidis	Isoptericola variabilis	45.0	Mixed	#cccccc
6037	Neisseria meningitidis	Johnsonella ignava	27.0	Mixed	#cccccc
6038	Neisseria meningitidis	Kingella denitrificans	12.0	Mixed	#cccccc
6039	Neisseria meningitidis	Kingella kingae	19.0	Mixed	#cccccc
6040	Neisseria meningitidis	Kingella oralis	45.0	Mixed	#cccccc
6041	Neisseria meningitidis	Kytococcus sedentarius	53.0	Throat	#ff5c2f
6042	Neisseria meningitidis	Lachnoanaerobaculum saburreum	56.0	Mixed	#cccccc
6043	Neisseria meningitidis	Lachnoanaerobaculum sp. ICM7	45.0	Mixed	#cccccc
6044	Neisseria meningitidis	Lachnoanaerobaculum sp. MSX33	61.0	Mixed	#cccccc
6045	Neisseria meningitidis	Lachnoanaerobaculum sp. OBRC5-5	55.0	Mixed	#cccccc
6046	Neisseria meningitidis	Lachnospiraceae bacterium oral taxon 082	48.0	Mixed	#cccccc
6047	Neisseria meningitidis	Lachnospiraceae bacterium oral taxon 500	10.0	Mixed	#cccccc
6048	Neisseria meningitidis	Leptotrichia goodfellowii	53.0	Mixed	#cccccc
6049	Neisseria meningitidis	Leptotrichia hofstadii	51.0	Mixed	#cccccc
6050	Neisseria meningitidis	Leptotrichia shahii	23.0	Mixed	#cccccc
6051	Neisseria meningitidis	Leptotrichia sp. oral taxon 215	39.0	Throat	#ff5c2f
6052	Neisseria meningitidis	Leptotrichia sp. oral taxon 225	39.0	Mixed	#cccccc
6053	Neisseria meningitidis	Leptotrichia sp. oral taxon 879	29.0	Mixed	#cccccc
6054	Neisseria meningitidis	Leptotrichia trevisanii	18.0	Mixed	#cccccc
6055	Neisseria meningitidis	Leptotrichia wadei	23.0	Mixed	#cccccc
6056	Neisseria meningitidis	Megasphaera micronuciformis	23.0	Mixed	#cccccc
6057	Neisseria meningitidis	Morococcus cerebrosus	27.0	Mixed	#cccccc
6058	Neisseria meningitidis	Mycoplasma orale	23.0	Mixed	#cccccc
6059	Neisseria meningitidis	Neisseria bacilliformis	8.0	Throat	#ff5c2f
6060	Neisseria meningitidis	Neisseria cinerea	16.0	Mixed	#cccccc
6061	Neisseria meningitidis	Neisseria elongata	12.0	Mixed	#cccccc
6062	Neisseria meningitidis	Neisseria flavescens	51.0	Throat	#ff5c2f
6063	Neisseria meningitidis	Neisseria gonorrhoeae	6.0	Mixed	#cccccc
6064	Neisseria meningitidis	Neisseria lactamica	53.0	Mixed	#cccccc
6065	Neisseria meningitidis	Neisseria macacae	27.0	Mixed	#cccccc
6066	Neisseria mucosa	Actinomyces graevenitzii	40.0	Mixed	#cccccc
6067	Neisseria mucosa	Actinomyces meyeri	47.0	Mixed	#cccccc
6068	Neisseria mucosa	Actinomyces odontolyticus	36.0	Throat	#ff5c2f
6069	Neisseria mucosa	Actinomyces oris	10.0	Mixed	#cccccc
6070	Neisseria mucosa	Actinomyces sp. HPA0247	25.0	Mixed	#cccccc
6071	Neisseria mucosa	Actinomyces sp. ICM39	23.0	Mixed	#cccccc
6072	Neisseria mucosa	Actinomyces sp. ICM47	53.0	Mixed	#cccccc
6073	Neisseria mucosa	Actinomyces sp. ICM54	40.0	Mixed	#cccccc
6074	Neisseria mucosa	Actinomyces sp. ICM58	54.0	Mixed	#cccccc
6075	Neisseria mucosa	Actinomyces sp. oral taxon 171	18.0	Mixed	#cccccc
6076	Neisseria mucosa	Actinomyces sp. oral taxon 172	14.0	Mixed	#cccccc
6077	Neisseria mucosa	Actinomyces sp. oral taxon 181	21.0	Mixed	#cccccc
6078	Neisseria mucosa	Actinomyces sp. ph3	35.0	Mixed	#cccccc
6079	Neisseria mucosa	Actinomyces sp. S6-Spd3	53.0	Mixed	#cccccc
6080	Neisseria mucosa	Aggregatibacter aphrophilus	35.0	Mixed	#cccccc
6081	Neisseria mucosa	Aggregatibacter segnis	31.0	Mixed	#cccccc
6082	Neisseria mucosa	Aggregatibacter sp. oral taxon 458	35.0	Mixed	#cccccc
6083	Neisseria mucosa	Alloprevotella rava	25.0	Mixed	#cccccc
6084	Neisseria mucosa	Alloprevotella tannerae	16.0	Mixed	#cccccc
6085	Neisseria mucosa	Atopobium parvulum	47.0	Mixed	#cccccc
6086	Neisseria mucosa	Atopobium rimae	23.0	Mixed	#cccccc
6087	Neisseria mucosa	Atopobium sp. BS2	53.0	Mixed	#cccccc
6088	Neisseria mucosa	Atopobium sp. ICM42b	55.0	Mixed	#cccccc
6089	Neisseria mucosa	Campylobacter concisus	67.0	Mixed	#cccccc
6090	Neisseria mucosa	Campylobacter showae	16.0	Mixed	#cccccc
6091	Neisseria mucosa	Campylobacter sp. 10_1_50	30.0	Mixed	#cccccc
6092	Neisseria mucosa	Campylobacter sp. FOBRC14	13.0	Mixed	#cccccc
6093	Neisseria mucosa	Candidatus Saccharibacteria oral taxon TM7x	49.0	Mixed	#cccccc
6094	Neisseria mucosa	Capnocytophaga gingivalis	20.0	Mixed	#cccccc
6095	Neisseria mucosa	Capnocytophaga granulosa	23.0	Mixed	#cccccc
6096	Neisseria mucosa	Capnocytophaga ochracea	29.0	Mixed	#cccccc
6097	Neisseria mucosa	Capnocytophaga sp. CM59	22.0	Mixed	#cccccc
6098	Neisseria mucosa	Capnocytophaga sp. oral taxon 323	20.0	Mixed	#cccccc
6099	Neisseria mucosa	Capnocytophaga sp. oral taxon 324	14.0	Mixed	#cccccc
6100	Neisseria mucosa	Capnocytophaga sp. oral taxon 326	13.0	Mixed	#cccccc
6101	Neisseria mucosa	Capnocytophaga sp. oral taxon 329	17.0	Mixed	#cccccc
6102	Neisseria mucosa	Capnocytophaga sp. oral taxon 332	8.0	Mixed	#cccccc
6103	Neisseria mucosa	Capnocytophaga sp. oral taxon 336	18.0	Mixed	#cccccc
6104	Neisseria mucosa	Capnocytophaga sp. oral taxon 338	39.0	Mixed	#cccccc
6105	Neisseria mucosa	Capnocytophaga sp. oral taxon 380	22.0	Mixed	#cccccc
6106	Neisseria mucosa	Capnocytophaga sp. oral taxon 412	11.0	Mixed	#cccccc
6107	Neisseria mucosa	Capnocytophaga sp. oral taxon 863	31.0	Mixed	#cccccc
6108	Neisseria mucosa	Capnocytophaga sputigena	14.0	Mixed	#cccccc
6109	Neisseria mucosa	Cardiobacterium valvarum	11.0	Mixed	#cccccc
6110	Neisseria mucosa	Carnobacterium maltaromaticum	59.0	Mixed	#cccccc
6111	Neisseria mucosa	Catonella morbi	36.0	Mixed	#cccccc
6112	Neisseria mucosa	Corynebacterium durum	24.0	Mixed	#cccccc
6113	Neisseria mucosa	Eikenella corrodens	13.0	Mixed	#cccccc
6114	Neisseria mucosa	Eubacterium brachy	29.0	Mixed	#cccccc
6115	Neisseria mucosa	[Eubacterium] infirmum	40.0	Mixed	#cccccc
6116	Neisseria mucosa	[Eubacterium] rectale	9.0	Mixed	#cccccc
6117	Neisseria mucosa	[Eubacterium] sulci	41.0	Mixed	#cccccc
6118	Neisseria mucosa	Filifactor alocis	22.0	Mixed	#cccccc
6119	Neisseria mucosa	Fusobacterium hwasookii	15.0	Mixed	#cccccc
6120	Neisseria mucosa	Fusobacterium nucleatum	48.0	Mixed	#cccccc
6121	Neisseria mucosa	Fusobacterium periodonticum	23.0	Throat	#ff5c2f
6122	Neisseria mucosa	Fusobacterium sp. CM22	25.0	Mixed	#cccccc
6123	Neisseria mucosa	Fusobacterium sp. OBRC1	27.0	Throat	#ff5c2f
6124	Neisseria mucosa	Fusobacterium sp. oral taxon 370	44.0	Mixed	#cccccc
6125	Neisseria mucosa	Gardnerella vaginalis	11.0	Mixed	#cccccc
6126	Neisseria mucosa	Gemella morbillorum	14.0	Mixed	#cccccc
6127	Neisseria mucosa	Gemella sanguinis	41.0	Mixed	#cccccc
6128	Neisseria mucosa	Granulicatella adiacens	53.0	Mixed	#cccccc
6129	Neisseria mucosa	Granulicatella elegans	14.0	Mixed	#cccccc
6130	Neisseria mucosa	Haemophilus haemolyticus	63.0	Mixed	#cccccc
6131	Neisseria mucosa	Haemophilus influenzae	54.0	Mixed	#cccccc
6132	Neisseria mucosa	Haemophilus parahaemolyticus	25.0	Mixed	#cccccc
6133	Neisseria mucosa	Haemophilus parainfluenzae	49.0	Mixed	#cccccc
6134	Neisseria mucosa	Haemophilus sputorum	16.0	Mixed	#cccccc
6135	Neisseria mucosa	Isoptericola variabilis	37.0	Mixed	#cccccc
6136	Neisseria mucosa	Johnsonella ignava	37.0	Mixed	#cccccc
6137	Neisseria mucosa	Kingella denitrificans	11.0	Mixed	#cccccc
6138	Neisseria mucosa	Kingella kingae	15.0	Mixed	#cccccc
6139	Neisseria mucosa	Kingella oralis	32.0	Mixed	#cccccc
6140	Neisseria mucosa	Kytococcus sedentarius	54.0	Throat	#ff5c2f
6141	Neisseria mucosa	Lachnoanaerobaculum saburreum	53.0	Mixed	#cccccc
6142	Neisseria mucosa	Lachnoanaerobaculum sp. ICM7	35.0	Mixed	#cccccc
6143	Neisseria mucosa	Lachnoanaerobaculum sp. MSX33	56.0	Mixed	#cccccc
6144	Neisseria mucosa	Lachnoanaerobaculum sp. OBRC5-5	44.0	Mixed	#cccccc
6145	Neisseria mucosa	Lachnospiraceae bacterium oral taxon 082	44.0	Mixed	#cccccc
6146	Neisseria mucosa	Leptotrichia goodfellowii	53.0	Mixed	#cccccc
6147	Neisseria mucosa	Leptotrichia hofstadii	55.0	Mixed	#cccccc
6148	Neisseria mucosa	Leptotrichia shahii	25.0	Mixed	#cccccc
6149	Neisseria mucosa	Leptotrichia sp. oral taxon 212	12.0	Mixed	#cccccc
6150	Neisseria mucosa	Leptotrichia sp. oral taxon 215	32.0	Throat	#ff5c2f
6151	Neisseria mucosa	Leptotrichia sp. oral taxon 225	45.0	Mixed	#cccccc
6152	Neisseria mucosa	Leptotrichia sp. oral taxon 879	34.0	Mixed	#cccccc
6153	Neisseria mucosa	Leptotrichia trevisanii	23.0	Mixed	#cccccc
6154	Neisseria mucosa	Leptotrichia wadei	25.0	Mixed	#cccccc
6155	Neisseria mucosa	Megasphaera micronuciformis	32.0	Mixed	#cccccc
6156	Neisseria mucosa	Morococcus cerebrosus	33.0	Mixed	#cccccc
6157	Neisseria mucosa	Mycoplasma orale	24.0	Mixed	#cccccc
6158	Neisseria mucosa	Neisseria bacilliformis	8.0	Throat	#ff5c2f
6159	Neisseria mucosa	Neisseria cinerea	17.0	Mixed	#cccccc
6160	Neisseria mucosa	Neisseria elongata	18.0	Mixed	#cccccc
6161	Neisseria mucosa	Neisseria flavescens	63.0	Throat	#ff5c2f
6162	Neisseria mucosa	Neisseria gonorrhoeae	6.0	Mixed	#cccccc
6163	Neisseria mucosa	Neisseria lactamica	49.0	Mixed	#cccccc
6164	Neisseria mucosa	Neisseria macacae	25.0	Mixed	#cccccc
6165	Neisseria mucosa	Neisseria meningitidis	64.0	Throat	#ff5c2f
6166	Neisseria polysaccharea	Abiotrophia defectiva	8.0	Mixed	#cccccc
6167	Neisseria polysaccharea	Acinetobacter baumannii	7.0	Keratinized_gingiva	#17cbe4
6168	Neisseria polysaccharea	Actinomyces gerencseriae	3.0	Mixed	#cccccc
6169	Neisseria polysaccharea	Actinomyces graevenitzii	37.0	Mixed	#cccccc
6170	Neisseria polysaccharea	Actinomyces meyeri	56.0	Mixed	#cccccc
6171	Neisseria polysaccharea	Actinomyces odontolyticus	37.0	Mixed	#cccccc
6172	Neisseria polysaccharea	Actinomyces sp. HPA0247	23.0	Mixed	#cccccc
6173	Neisseria polysaccharea	Actinomyces sp. ICM39	23.0	Mixed	#cccccc
6174	Neisseria polysaccharea	Actinomyces sp. ICM47	54.0	Mixed	#cccccc
6175	Neisseria polysaccharea	Actinomyces sp. ICM54	35.0	Mixed	#cccccc
6176	Neisseria polysaccharea	Actinomyces sp. ICM58	47.0	Mixed	#cccccc
6177	Neisseria polysaccharea	Actinomyces sp. oral taxon 171	18.0	Mixed	#cccccc
6178	Neisseria polysaccharea	Actinomyces sp. oral taxon 172	12.0	Mixed	#cccccc
6179	Neisseria polysaccharea	Actinomyces sp. oral taxon 175	8.0	Mixed	#cccccc
6180	Neisseria polysaccharea	Actinomyces sp. oral taxon 180	2.0	Mixed	#cccccc
6181	Neisseria polysaccharea	Actinomyces sp. oral taxon 181	11.0	Mixed	#cccccc
6182	Neisseria polysaccharea	Actinomyces sp. ph3	28.0	Mixed	#cccccc
6183	Neisseria polysaccharea	Actinomyces sp. S6-Spd3	41.0	Mixed	#cccccc
6184	Neisseria polysaccharea	Actinomyces viscosus	13.0	Mixed	#cccccc
6185	Neisseria polysaccharea	Aggregatibacter aphrophilus	25.0	Mixed	#cccccc
6186	Neisseria polysaccharea	Aggregatibacter segnis	31.0	Mixed	#cccccc
6187	Neisseria polysaccharea	Aggregatibacter sp. oral taxon 458	27.0	Mixed	#cccccc
6188	Neisseria polysaccharea	Alloprevotella rava	17.0	Mixed	#cccccc
6189	Neisseria polysaccharea	Alloprevotella tannerae	10.0	Mixed	#cccccc
6190	Neisseria polysaccharea	Atopobium parvulum	35.0	Mixed	#cccccc
6191	Neisseria polysaccharea	Atopobium rimae	21.0	Mixed	#cccccc
6192	Neisseria polysaccharea	Atopobium sp. BS2	39.0	Mixed	#cccccc
6193	Neisseria polysaccharea	Atopobium sp. ICM42b	43.0	Mixed	#cccccc
6194	Neisseria polysaccharea	Campylobacter concisus	53.0	Mixed	#cccccc
6195	Neisseria polysaccharea	Campylobacter showae	13.0	Mixed	#cccccc
6196	Neisseria polysaccharea	Campylobacter sp. 10_1_50	27.0	Mixed	#cccccc
6197	Neisseria polysaccharea	Campylobacter sp. FOBRC14	11.0	Mixed	#cccccc
6198	Neisseria polysaccharea	Candidatus Saccharibacteria oral taxon TM7x	44.0	Mixed	#cccccc
6199	Neisseria polysaccharea	Capnocytophaga gingivalis	16.0	Mixed	#cccccc
6200	Neisseria polysaccharea	Capnocytophaga granulosa	14.0	Mixed	#cccccc
6201	Neisseria polysaccharea	Capnocytophaga ochracea	19.0	Mixed	#cccccc
6202	Neisseria polysaccharea	Capnocytophaga sp. CM59	20.0	Mixed	#cccccc
6203	Neisseria polysaccharea	Capnocytophaga sp. oral taxon 323	13.0	Mixed	#cccccc
6204	Neisseria polysaccharea	Capnocytophaga sp. oral taxon 326	11.0	Mixed	#cccccc
6205	Neisseria polysaccharea	Capnocytophaga sp. oral taxon 329	14.0	Mixed	#cccccc
6206	Neisseria polysaccharea	Capnocytophaga sp. oral taxon 336	12.0	Mixed	#cccccc
6207	Neisseria polysaccharea	Capnocytophaga sp. oral taxon 338	25.0	Mixed	#cccccc
6208	Neisseria polysaccharea	Capnocytophaga sp. oral taxon 380	13.0	Mixed	#cccccc
6209	Neisseria polysaccharea	Capnocytophaga sp. oral taxon 863	23.0	Mixed	#cccccc
6210	Neisseria polysaccharea	Capnocytophaga sputigena	14.0	Mixed	#cccccc
6211	Neisseria polysaccharea	Cardiobacterium valvarum	11.0	Mixed	#cccccc
6212	Neisseria polysaccharea	Carnobacterium maltaromaticum	52.0	Mixed	#cccccc
6213	Neisseria polysaccharea	Catonella morbi	45.0	Mixed	#cccccc
6214	Neisseria polysaccharea	Corynebacterium durum	29.0	Mixed	#cccccc
6215	Neisseria polysaccharea	Dialister invisus	14.0	Mixed	#cccccc
6216	Neisseria polysaccharea	Eubacterium brachy	28.0	Mixed	#cccccc
6217	Neisseria polysaccharea	[Eubacterium] infirmum	38.0	Mixed	#cccccc
6218	Neisseria polysaccharea	[Eubacterium] sulci	39.0	Mixed	#cccccc
6219	Neisseria polysaccharea	Filifactor alocis	20.0	Mixed	#cccccc
6220	Neisseria polysaccharea	Fusobacterium hwasookii	12.0	Mixed	#cccccc
6221	Neisseria polysaccharea	Fusobacterium nucleatum	58.0	Mixed	#cccccc
6222	Neisseria polysaccharea	Fusobacterium periodonticum	27.0	Mixed	#cccccc
6223	Neisseria polysaccharea	Fusobacterium sp. CM22	22.0	Mixed	#cccccc
6224	Neisseria polysaccharea	Fusobacterium sp. OBRC1	22.0	Mixed	#cccccc
6225	Neisseria polysaccharea	Fusobacterium sp. oral taxon 370	49.0	Mixed	#cccccc
